fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.402869081650345,-0.7473711635073742,-0.7311892945851707,-0.10388436100657664,-0.6663836834757754,-0.17379057606637047,-0.5604301397713357,-1.6771965148534014,2.025836992371919,0.05222850982295724,1.896056761643949,medium
0.3108008640032075,0.4910749055240063,-0.4754629867441991,0.8772091876135518,1.8150333953960938,3.504227964311481,2.973233847326881,0.9645292188854345,-0.9717760860015972,1.270999617846244,-1.1688865740594478,high
2.252960135743901,-0.7748921872636272,1.8260737838245458,-0.17396247162230016,0.0573629645285213,-0.9481102687774972,-0.8624527027711834,1.919369845537961,-0.9717760860015972,-0.992432439911289,-0.8815481363372537,medium
0.3679231955249924,-0.554723997213604,0.34286119834691037,-0.0338062503908531,-0.1701002677013998,0.9876889630003195,1.1913007256277806,1.0175759203661272,0.46186495148138723,-0.23795508732544468,-0.8815481363372537,medium
-0.08905545664928871,-0.6097660447261098,1.110040121869825,0.03627186022487043,-0.08738636507233748,1.5684287325336643,0.2550307803282529,1.0706226218468198,0.2012029446662986,0.5165222652603997,-1.6477839702631034,medium
3.795263086832098,-1.765649042488732,0.8543138140288535,-0.24404058223802338,-0.27349264598772766,-0.5609504224219338,-0.6812391649712748,1.7337063903555958,-1.558265601335548,1.0388527401275225,-1.1688865740594478,medium
0.4250455270467773,-1.2702706148761795,0.34286119834691037,-0.38419680346947044,-0.5009558782176488,-0.3673704992441521,-0.6510369086712899,-0.8602773120505931,-0.3201210689638786,1.0388527401275225,1.22560040695883,high
-0.6602787718671391,-1.0501024248261561,-0.3220272020396161,-0.0338062503908531,-0.27349264598772766,2.4395383868336817,0.6476601122280549,-0.4889504016857445,0.3966994497776165,-0.7022488427628871,-0.3068712608928674,medium
-1.1172574240414197,1.4267897132366052,-1.1914966486989196,-0.24404058223802338,-0.5629913051894455,-0.46416046083304296,-0.8926549590711681,-0.4783410613895942,1.439347477037968,-0.06384492903640353,-0.01953282317067338,medium
1.053391173786413,-0.4996819497010982,0.7520232908924648,-0.38419680346947044,-0.35620654861679,-0.8513203071886063,-0.8020481901712138,-0.5950438046471298,-1.1021070894091416,0.7486691429791212,0.6509235315144437,medium
0.4250455270467773,1.454310736992858,-1.396077694971697,0.03627186022487043,0.16075534281484918,-0.46416046083304296,-0.6208346523713052,1.3889028307309756,0.2663684463700722,0.9808160206978421,-0.9773276155779845,medium
-1.9169700653464112,-0.7198501397511213,1.1611853834380195,1.2275997406921693,-0.8731684400484289,1.278058847766992,1.0100871878278719,-3.4913937054932784,1.1786854702228824,-0.005808209606723142,3.0454105125327215,medium
1.167635836829984,0.6011590005490179,-0.16859141733503313,0.1764280814563172,0.3468616237302391,1.278058847766992,0.19462626772828337,1.6010896366538052,-0.45045207237142,0.05222850982295724,-0.49843021937432896,medium
-0.2033001196928585,0.215864667961477,-0.21973667890322737,0.4567405239192113,-0.31484959730225887,0.11657930870030205,2.1879751835272776,-0.016834758507497424,-0.3201210689638786,-0.5281386844738466,-1.0731070948187154,medium
-0.7174011033889245,0.3259487629864887,-1.2937871718353082,-0.17396247162230016,-0.12874331638687064,0.7941090398225379,1.4329187760276587,0.34918748170930547,1.5696784804455124,-0.7602855621925675,-0.6899891778557922,medium
-0.7174011033889245,0.5461169530365121,-1.0892061255625312,-0.38419680346947044,-0.10806484072960305,-0.7545303455997154,-0.530227883471351,0.9380058681450881,2.351664500890778,0.4004488264010389,-0.785768657096523,high
-0.7174011033889245,-0.554723997213604,0.7520232908924648,2.068537068080851,-0.3768850242740553,1.278058847766992,2.4899977465271252,0.2749220996363122,0.7225269582964758,0.34241210697135854,0.0762466560700574,medium
0.13943386943785185,-0.829934234776133,0.44515172148329885,0.3165843026877642,-0.1494217920441342,1.3748488093558828,2.1879751835272776,0.11578199519423421,-0.7111140791865086,-0.5861754039035263,-0.9773276155779845,medium
-0.6602787718671391,-0.6648080922386157,0.13828015207413286,-0.31411869285374694,-0.10806484072960305,1.8587986173003368,0.7684691374279938,0.11578199519423421,0.8528579617040201,-0.8183222816222478,-0.9773276155779845,medium
-0.5460341088235688,2.3900255447054564,-1.396077694971697,-0.24404058223802338,-0.004672462443275441,0.01978934711141121,-0.43962111457139663,0.41284352348614844,1.7651749855568302,0.05222850982295724,-0.21109178165213663,high
-0.26042245121464336,-1.8757331375137434,0.7520232908924648,-0.6645092459323643,-0.6457052078185077,0.21336927028919286,-0.5000256271713662,-1.475619049226722,-0.1246245638525607,0.16830194868231738,0.7467030107551745,medium
-0.9458904294760646,0.7662851430865355,-1.2937871718353082,-0.454274914085194,-0.5629913051894455,0.9876889630003195,-0.13759855157154902,-1.003503406048475,0.5270304531851608,0.9227793012681618,0.45936457303298217,medium
-1.3457467501285603,-0.16942966462606338,-1.396077694971697,-0.8046654671638113,-0.6457052078185077,-0.07700061447747962,-0.6208346523713052,-1.2209948821193504,0.3315339480738429,-1.2245793176300102,-0.8815481363372537,medium
0.08231153791606696,-1.380354709901191,1.4680569528471858,-0.5243530247009174,0.07804144018578688,1.8587986173003368,1.7047390827275215,0.06273529371354156,-0.059459062148789994,0.5165222652603997,0.0762466560700574,medium
-0.8316457664324943,1.1515794756740758,-1.242641910267114,-0.17396247162230016,-0.7077406347903044,-0.8513203071886063,-0.9228572153711528,-0.9027146732351944,0.9180234634077937,-0.1799183678957643,1.0340414484773686,medium
-1.23150208708499,-0.4996819497010982,0.5985875061878819,-0.0338062503908531,-0.23213569467319653,-0.9481102687774972,-0.9832617279711224,-0.6533951762758682,1.3090164736304237,0.16830194868231738,0.555144052273713,medium
-0.7745234349107094,-0.554723997213604,0.44515172148329885,-0.6645092459323643,0.016006013213990138,-0.17379057606637047,-0.2886098330714728,-0.33511496739171226,0.2012029446662986,-0.5861754039035263,-1.1688865740594478,medium
0.9391465107428433,-0.829934234776133,0.5474422446196876,-0.6645092459323643,1.670284065795233,1.0844789245892104,1.3121097508277195,1.2509814068811984,-1.0369415877053707,-0.06384492903640353,-1.8393429287445648,medium
-1.0030127609978499,0.7112430955740296,-1.396077694971697,0.3165843026877642,0.5536463803028949,0.5037391550558654,-0.46982337087138143,-0.260849585318719,0.9180234634077937,-0.1799183678957643,-0.11531230241140415,high
0.7106571846557027,1.9221681408491573,0.03598962893774437,-0.10388436100657664,-0.0460294137578066,1.3748488093558828,3.033638359926851,0.593202308520527,-0.45045207237142,-0.7602855621925675,-0.9773276155779845,medium
0.3679231955249924,1.3992686894803523,-0.16859141733503313,-0.5944311353166409,-0.21145721901593095,-0.5609504224219338,-0.771845933871229,0.07334463400969186,-0.1246245638525607,0.05222850982295724,-0.4026507401335982,medium
0.13943386943785185,-0.8849762822886389,1.9283643069609346,2.6992400636223626,-0.1701002677013998,-1.2384801535441696,-1.1644752657710309,0.7364284025184089,-0.254955567260105,-0.47010196504416624,0.555144052273713,medium
-1.5742360762157008,-0.16942966462606338,-0.9357703408579481,-0.17396247162230016,-0.8111330130766321,0.11657930870030205,1.5839300575275825,-1.6347591536688002,2.0910024940756897,-0.1799183678957643,2.470733637088335,low
-1.0030127609978499,-0.16942966462606338,-1.1914966486989196,-0.31411869285374694,-0.41824197558858645,-0.9481102687774972,-0.9832617279711224,-0.6799185270162145,0.5270304531851608,-0.12188164846608392,-0.9773276155779845,high
-0.4889117773017839,0.43603285801150043,-0.37317246360781037,-0.5944311353166409,-0.2528141703304621,1.9555885788892278,0.4060420618281767,-0.9769800553081287,-1.36276909622423,-1.5147629147784119,-1.0731070948187154,medium
0.13943386943785185,1.0690164044053172,-0.16859141733503313,2.8393962848538083,0.5950033316174238,1.4716387709447738,2.641009028027049,2.4498368603450054,0.0708719412587543,2.3736972870101707,-1.0731070948187154,medium
-0.5460341088235688,-0.16942966462606338,1.0077495987334364,-0.38419680346947044,-0.0460294137578066,0.5037391550558654,0.7986713937279786,0.11578199519423421,0.3315339480738429,-0.5281386844738466,-1.2646660533001786,medium
-0.7174011033889245,0.8213271905990414,-1.396077694971697,-0.24404058223802338,-0.31484959730225887,-0.3673704992441521,-0.7416436775712443,0.06273529371354156,1.1135199685191086,-0.9343957204816087,-1.0731070948187154,medium
-1.0030127609978499,0.43603285801150043,-1.3449324334035027,-0.454274914085194,-0.1701002677013998,-0.7545303455997154,-0.6510369086712899,0.35979682200545576,2.4819955042983226,0.4004488264010389,0.0762466560700574,medium
0.19655620095963675,0.050738525423960054,-0.06630089419864438,-0.0338062503908531,0.18143381847211276,-0.8513203071886063,-0.46982337087138143,0.43406220407844903,-0.254955567260105,-0.35402852618480546,-1.0731070948187154,medium
-0.7174011033889245,0.16082262044897175,-0.6800440330169764,-0.6645092459323643,-0.21145721901593095,-0.8513203071886063,-0.8624527027711834,-0.45712238079729356,-0.254955567260105,-0.23795508732544468,-1.0731070948187154,high
-0.7745234349107094,-0.16942966462606338,-0.11744615576683876,-0.38419680346947044,-0.3768850242740553,-1.2384801535441696,-0.7416436775712443,-0.2555449151706733,-0.3852865706676493,-0.1799183678957643,-1.1688865740594478,high
-0.5460341088235688,0.6011590005490179,-1.0380608639943367,-0.5243530247009174,0.2434692454439115,-0.7545303455997154,-0.7114414212712595,-0.3616383181320586,-0.059459062148789994,-0.47010196504416624,-0.785768657096523,high
1.110513505308199,-0.554723997213604,0.8543138140288535,-0.10388436100657664,2.600815470372185,-1.044900230366388,-1.043666240571092,1.3889028307309756,-0.7762795808902822,-0.1799183678957643,-0.8815481363372537,medium
-0.7174011033889245,0.3259487629864887,-1.2937871718353082,-0.17396247162230016,-0.12874331638687064,0.7941090398225379,1.4329187760276587,0.34918748170930547,1.5696784804455124,-0.7602855621925675,-0.6899891778557922,medium
-0.26042245121464336,-0.0043035220885458,-0.16859141733503313,-0.38419680346947044,-0.3355280729595244,-0.07700061447747962,1.765143595327491,-0.4146850196127512,-0.254955567260105,-0.7022488427628871,-0.9773276155779845,medium
-0.1461777881710736,0.7662851430865355,1.4169116912789914,-0.5243530247009174,0.5950033316174238,1.5684287325336643,2.852424822126942,0.009688592232848904,-0.9066105842978265,-0.23795508732544468,-0.9773276155779845,medium
-1.6884807392592707,1.1515794756740758,-1.396077694971697,-0.9448216883952583,-0.9765608183347588,0.01978934711141121,-0.01678952637160997,-2.2288822102526287,4.567291558819028,-0.4120652456144858,1.9918362408846797,medium
-0.2033001196928585,0.3809908104989946,-0.2708819404714217,-0.31411869285374694,-0.1701002677013998,0.8908990014114287,1.765143595327491,-0.34572430768786255,-0.059459062148789994,-0.992432439911289,-0.49843021937432896,medium
-0.031933125127502814,-1.4904388049262027,0.49629698305149317,-0.8046654671638113,-0.2528141703304621,-0.7545303455997154,-0.7114414212712595,0.3279688011170048,-0.3201210689638786,0.22633866811199777,-0.785768657096523,medium
-0.6602787718671391,-0.9400183298011447,0.9566043371652423,-0.31411869285374694,-0.29417112164499326,0.7941090398225379,-0.0771940389715795,-0.7647932493853581,0.5921959548889315,1.096889459557203,0.555144052273713,medium
0.3108008640032075,-0.27951375965107506,1.3146211681426025,1.0173654088449988,0.2641477211011748,-1.2384801535441696,-1.1040707531710614,-0.4889504016857445,-0.6459485774827379,-0.4120652456144858,1.6087183239217548,medium
0.596412521612133,-0.16942966462606338,0.34286119834691037,0.7370529663821052,-0.12874331638687064,-1.044900230366388,-0.9832617279711224,1.0175759203661272,-0.1246245638525607,-0.8183222816222478,0.26780561455151897,medium
3.0526727770488913,-0.6372870684823628,2.0818000916655177,0.24650619207204072,-0.06670788941507189,0.11657930870030205,-0.10739629527156426,2.4498368603450054,-1.6234311030393187,0.8067058624088016,-0.4026507401335982,medium
-0.8316457664324943,0.10578057293646591,-0.6288987714487821,-0.24404058223802338,-0.2528141703304621,0.3101592318780837,-0.19800306417151856,-0.3616383181320586,0.6573614565927051,-0.4120652456144858,-0.3068712608928674,medium
-0.6602787718671391,-1.0501024248261561,0.24057067521052158,-0.0338062503908531,0.036684488871255715,2.6331183100114637,2.006761645727369,-0.0964048107285364,0.0708719412587543,0.7486691429791212,0.6509235315144437,high
0.3679231955249924,-0.7748921872636272,0.6497327677560764,-0.8747435777795347,-0.9145253913629601,0.8908990014114287,0.10401949882832907,-1.0618547776772722,-0.7111140791865086,0.9808160206978421,0.45936457303298217,medium
1.3390028313953386,-0.554723997213604,0.5985875061878819,-0.24404058223802338,0.3675400993875047,-0.7545303455997154,-0.43962111457139663,0.9645292188854345,-2.7312446320034436,-0.9343957204816087,-0.785768657096523,medium
-0.6602787718671391,0.43603285801150043,-0.9869156024261423,1.0173654088449988,-0.12874331638687064,0.9876889630003195,1.8557503642274453,-0.19719354354187602,-0.3852865706676493,-0.8763590010519283,-0.9773276155779845,high
-0.6031564403453542,-0.44463990218859234,0.44515172148329885,2.348849510543745,-0.29417112164499326,-0.3673704992441521,1.2215029819277654,0.5401556070398343,0.1360374429625279,0.9808160206978421,0.0762466560700574,medium
-1.1172574240414197,0.215864667961477,-0.7823345561533651,-0.17396247162230016,0.6570387585892226,0.8908990014114287,-0.3188120893714576,-0.844363301606397,1.048354466815338,0.2843753875416781,0.842482489995907,medium
0.9962688422646282,-0.829934234776133,1.1611853834380195,-0.10388436100657664,0.32618314807297355,-0.9481102687774972,-1.013463984271107,-0.1865842032457257,-0.5807830757789643,-0.06384492903640353,1.1298209277180993,medium
-0.8316457664324943,3.0780511386117797,-1.0892061255625312,-0.31411869285374694,-0.5629913051894455,-0.3673704992441521,-0.46982337087138143,-1.051245437381122,1.3090164736304237,-1.340652756489371,0.9382619692366377,medium
0.9962688422646282,-0.44463990218859234,-0.21973667890322737,-0.454274914085194,-0.12874331638687064,-0.5609504224219338,-0.8624527027711834,0.5083275861513834,-0.5807830757789643,-0.06384492903640353,-1.0731070948187154,medium
0.9391465107428433,-0.9950603773136506,0.905459075597048,-0.0338062503908531,0.07804144018578688,0.40694919346697456,1.25170523822775,1.27220008747344,-1.0369415877053707,-1.340652756489371,-0.9773276155779845,high
0.25367853248142264,0.8488482143552943,-0.06630089419864438,-0.6645092459323643,-0.004672462443275441,0.01978934711141121,-0.7114414212712595,0.08395397430584219,0.0708719412587543,-1.1085058787706499,-0.9773276155779845,high
-0.7174011033889245,0.3809908104989946,-1.3449324334035027,-0.17396247162230016,-0.19077874335866538,0.7941090398225379,-0.2886098330714728,-0.8708866523467435,0.5921959548889315,-0.29599180675512504,0.45936457303298217,medium
-1.802725402302841,-1.1601865198511678,-0.11744615576683876,-0.5243530247009174,0.30550467241570795,-0.2705805376552613,0.10401949882832907,-0.5738251240548292,0.46186495148138723,-0.6442121233332068,-1.1688865740594478,medium
0.5392901900903481,-0.9400183298011447,0.5985875061878819,-0.7345873565480878,-0.1701002677013998,2.4395383868336817,0.2550307803282529,-0.13884217191313764,1.048354466815338,0.4004488264010389,0.45936457303298217,high
0.08231153791606696,-1.765649042488732,1.2634759065744083,-0.454274914085194,0.036684488871255715,-0.6577403840108246,-0.7114414212712595,-0.16006085250537938,0.3315339480738429,0.05222850982295724,-0.01953282317067338,medium
-0.8887680979542797,0.16082262044897175,-0.2708819404714217,-0.5243530247009174,-0.29417112164499326,-0.07700061447747962,-0.6812391649712748,-1.274041583600043,0.5921959548889315,0.9227793012681618,0.7467030107551745,high
-1.2886244186067755,0.3259487629864887,-1.3449324334035027,-0.31411869285374694,-0.6663836834757754,-1.044900230366388,-1.013463984271107,-1.0936827985656643,1.3741819753341973,-0.5861754039035263,0.9382619692366377,medium
